"","100","120","140","160","180","200","220","240","260","280","300","320","340","360","380","400","420","440","460","480","500","520","540","560","580","600","620","640","660","680","700","720","740","760","780","800","820","840","860","880","900","920","940","960","980","1000","1020","1040","1060","1080","1100","1120","1140","1160","1180","1200","1220","1240","1260","1280","1300","1320","1340","1360","1380","1400","1420","1440","1460","1480","1500","1520","1540","1560","1580","1600","1620","1640","1660","1680","1700","1720","1740","1760","1780","1800","1820","1840","1860","1880","1900","1920","1940","1960","1980","2000"
"pol_Sienkiewicz",0,0,0,0,0.0327868852459016,0,0,0,0.0344827586206896,0.0344827586206896,0.0689655172413793,0.105263157894737,0.107142857142857,0.193548387096774,0.193548387096774,0.0727272727272727,0.28125,0.246153846153846,0.184615384615385,0.295081967213115,0.264705882352941,0.277777777777778,0.271186440677966,0.295081967213115,0.289855072463768,0.3125,0.371428571428571,0.347826086956522,0.375,0.369230769230769,0.4,0.410958904109589,0.342857142857143,0.463768115942029,0.412698412698413,0.352941176470588,0.393939393939394,0.457142857142857,0.486486486486487,0.405405405405405,0.4,0.382352941176471,0.410958904109589,0.40625,0.444444444444444,0.411764705882353,0.459459459459459,0.46875,0.537313432835821,0.597014925373134,0.441176470588235,0.606060606060606,0.507042253521127,0.5625,0.602739726027397,0.59375,0.611111111111111,0.588235294117647,0.483870967741935,0.5625,0.584615384615385,0.612903225806452,0.492307692307692,0.628571428571429,0.594594594594595,0.579710144927536,0.615384615384615,0.646153846153846,0.59375,0.645161290322581,0.59375,0.707692307692308,0.529411764705882,0.535714285714286,0.666666666666667,0.647887323943662,0.686567164179104,0.738461538461539,0.615384615384615,0.61764705882353,0.67741935483871,0.689655172413793,0.686567164179104,0.782608695652174,0.636363636363636,0.646153846153846,0.676923076923077,0.576271186440678,0.656716417910448,0.73015873015873,0.757575757575758,0.716417910447761,0.610169491525424,0.603174603174603,0.636363636363636,0.586206896551724
"pol_Strug",0.571428571428571,0.654545454545455,0.6875,0.628571428571429,0.63768115942029,0.676923076923077,0.764705882352941,0.84375,0.823529411764706,0.805970149253731,0.84375,0.885245901639344,0.869565217391304,0.90625,0.90625,0.952380952380952,0.892307692307692,0.878787878787879,0.895522388059701,0.923076923076923,0.895522388059701,0.869565217391304,0.869565217391304,0.952380952380952,0.882352941176471,0.909090909090909,0.869565217391304,0.869565217391304,0.909090909090909,0.909090909090909,0.869565217391304,0.833333333333333,0.909090909090909,0.833333333333333,0.869565217391304,0.923076923076923,0.923076923076923,0.882352941176471,0.923076923076923,0.882352941176471,0.967741935483871,0.909090909090909,0.967741935483871,0.952380952380952,0.869565217391304,0.882352941176471,0.909090909090909,0.845070422535211,0.952380952380952,0.895522388059701,0.909090909090909,0.9375,0.909090909090909,0.882352941176471,0.909090909090909,0.909090909090909,0.869565217391304,0.909090909090909,0.895522388059701,0.967741935483871,0.909090909090909,0.882352941176471,0.952380952380952,0.967741935483871,0.882352941176471,0.882352941176471,0.923076923076923,0.909090909090909,0.909090909090909,0.895522388059701,0.895522388059701,0.895522388059701,0.882352941176471,0.909090909090909,0.923076923076923,0.882352941176471,0.952380952380952,0.909090909090909,0.9375,0.909090909090909,0.869565217391304,0.895522388059701,0.952380952380952,0.952380952380952,0.952380952380952,0.909090909090909,0.9375,0.895522388059701,0.923076923076923,0.857142857142857,0.9375,0.9375,0.952380952380952,0.909090909090909,0.882352941176471,0.923076923076923
"pol_Sygietyński",0.0645161290322581,0.0645161290322581,0.125,0.0645161290322581,0.0645161290322581,0.125,0.181818181818182,0.181818181818182,0.285714285714286,0.421052631578947,0.235294117647059,0.181818181818182,0.235294117647059,0.181818181818182,0.333333333333333,0.461538461538462,0.125,0.461538461538462,0.125,0.378378378378378,0.536585365853658,0.181818181818182,0.536585365853658,0.285714285714286,0.5,0.421052631578947,0.181818181818182,0.235294117647059,0.378378378378378,0.421052631578947,0.421052631578947,0.378378378378378,0.421052631578947,0.333333333333333,0.421052631578947,0.5,0.378378378378378,0.378378378378378,0.333333333333333,0.461538461538462,0.333333333333333,0.5,0.333333333333333,0.604651162790698,0.333333333333333,0.421052631578947,0.421052631578947,0.378378378378378,0.421052631578947,0.235294117647059,0.378378378378378,0.421052631578947,0.285714285714286,0.378378378378378,0.285714285714286,0.421052631578947,0.125,0.181818181818182,0.333333333333333,0.333333333333333,0.125,0.235294117647059,0.125,0.181818181818182,0.285714285714286,0.235294117647059,0.285714285714286,0.378378378378378,0.285714285714286,0.125,0.181818181818182,0.181818181818182,0.285714285714286,0.421052631578947,0.125,0.181818181818182,0.378378378378378,0.181818181818182,0.285714285714286,0.125,0.235294117647059,0.235294117647059,0.125,0.0645161290322581,0.378378378378378,0.181818181818182,0.235294117647059,0.181818181818182,0.285714285714286,0.285714285714286,0.333333333333333,0.333333333333333,0.181818181818182,0.235294117647059,0.181818181818182,0.235294117647059
"pol_Weyssenhoff",0.657142857142857,0.75,0.769230769230769,0.742857142857143,0.8125,0.753246753246753,0.878787878787879,0.833333333333333,0.882352941176471,0.923076923076923,0.783783783783784,0.833333333333333,0.882352941176471,0.845070422535211,0.857142857142857,0.845070422535211,0.9375,0.909090909090909,0.882352941176471,0.882352941176471,0.810810810810811,0.909090909090909,0.882352941176471,0.895522388059701,0.845070422535211,0.895522388059701,0.923076923076923,0.923076923076923,0.909090909090909,0.845070422535211,0.909090909090909,0.869565217391304,0.909090909090909,0.967741935483871,0.9375,0.9375,0.920634920634921,0.845070422535211,0.923076923076923,0.857142857142857,0.9375,0.895522388059701,0.9375,0.923076923076923,0.869565217391304,0.869565217391304,0.895522388059701,0.895522388059701,0.952380952380952,0.909090909090909,0.895522388059701,0.909090909090909,0.909090909090909,0.857142857142857,0.869565217391304,0.967741935483871,0.909090909090909,0.882352941176471,0.869565217391304,0.882352941176471,0.967741935483871,0.923076923076923,0.909090909090909,0.882352941176471,0.9375,0.845070422535211,0.895522388059701,0.9375,0.909090909090909,0.869565217391304,0.895522388059701,0.923076923076923,0.845070422535211,0.895522388059701,0.833333333333333,0.882352941176471,0.857142857142857,0.923076923076923,0.869565217391304,0.923076923076923,0.895522388059701,0.9375,0.882352941176471,0.845070422535211,0.869565217391304,0.845070422535211,0.821917808219178,0.857142857142857,0.833333333333333,0.845070422535211,0.821917808219178,0.8,0.845070422535211,0.869565217391304,0.857142857142857,0.8
"pol_Witkiewicz",1,0.983606557377049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.983606557377049,1,1,1,1,1,1,1,1,1,1,1,1,1,0.983606557377049,1,1,1,1,1,1,1,1,1,1,0.983606557377049,0.983606557377049,1,1,1,1,1,0.983606557377049,1,0.983606557377049,1,1,1,1,1,0.983606557377049,1,1,1,0.983606557377049,0.983606557377049,1,0.983606557377049,1,1,1,1,0.983606557377049,0.983606557377049,1,1,1,1,1,1,1,1,1,1,0.967741935483871,0.967741935483871,0.983606557377049,0.967741935483871,0.983606557377049,0.983606557377049,0.967741935483871,0.983606557377049,0.983606557377049,0.923076923076923,0.9375,0.923076923076923,1,0.967741935483871
"pol_Zapolska",0.745762711864407,0.745762711864407,0.766666666666667,0.793103448275862,0.806451612903226,0.779661016949153,0.793103448275862,0.857142857142857,0.827586206896552,0.885245901639344,0.813559322033898,0.896551724137931,0.847457627118644,0.9,0.9,0.847457627118644,0.947368421052632,0.931034482758621,0.947368421052632,0.912280701754386,0.947368421052632,0.949152542372881,0.96551724137931,0.947368421052632,0.933333333333333,0.947368421052632,0.983050847457627,1,0.983050847457627,0.949152542372881,0.983050847457627,1,0.983050847457627,1,0.983050847457627,1,0.983050847457627,0.983050847457627,0.983050847457627,1,0.983050847457627,0.983050847457627,0.949152542372881,0.983050847457627,0.983606557377049,1,1,1,1,1,0.983050847457627,1,1,1,1,1,1,1,1,1,0.947368421052632,1,1,1,0.983050847457627,0.983050847457627,1,0.983050847457627,0.983050847457627,0.983050847457627,1,0.983050847457627,1,0.983050847457627,1,1,1,0.983050847457627,1,1,1,1,1,1,1,0.983606557377049,1,1,1,1,1,1,1,0.983050847457627,1,0.983050847457627
"pol_Łoziński",0.655172413793104,0.727272727272727,0.740740740740741,0.740740740740741,0.784313725490196,0.8,0.784313725490196,0.784313725490196,0.8,0.8,0.784313725490196,0.784313725490196,0.8,0.8,0.8,0.8,0.769230769230769,0.8,0.8,0.8,0.784313725490196,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.784313725490196,0.784313725490196,0.784313725490196,0.8,0.8,0.8,0.784313725490196,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.784313725490196,0.8,0.8,0.8,0.784313725490196,0.784313725490196,0.784313725490196,0.8,0.784313725490196,0.784313725490196,0.8,0.8,0.784313725490196,0.8,0.784313725490196,0.8,0.784313725490196,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.784313725490196,0.8,0.784313725490196,0.8,0.8,0.8,0.784313725490196,0.8,0.754716981132075,0.784313725490196,0.769230769230769,0.784313725490196,0.8,0.784313725490196,0.8,0.8,0.8
"pol_Łuszczewska",0.246913580246914,0.188235294117647,0.333333333333333,0.352941176470588,0.275,0.337349397590361,0.276923076923077,0.444444444444444,0.47887323943662,0.457142857142857,0.457142857142857,0.483870967741935,0.491803278688525,0.4,0.476190476190476,0.482758620689655,0.558823529411765,0.507936507936508,0.557377049180328,0.606060606060606,0.542372881355932,0.491228070175439,0.474576271186441,0.53968253968254,0.542372881355932,0.576271186440678,0.618181818181818,0.508474576271187,0.590163934426229,0.701754385964912,0.518518518518519,0.452830188679245,0.549019607843137,0.528301886792453,0.618181818181818,0.615384615384615,0.627450980392157,0.490566037735849,0.654545454545455,0.509803921568627,0.711864406779661,0.653846153846154,0.60377358490566,0.716981132075472,0.553191489361702,0.745098039215686,0.638297872340426,0.618181818181818,0.724137931034483,0.727272727272727,0.72,0.714285714285714,0.615384615384615,0.75,0.740740740740741,0.736842105263158,0.73469387755102,0.76,0.730769230769231,0.679245283018868,0.830188679245283,0.758620689655172,0.714285714285714,0.784313725490196,0.716981132075472,0.703703703703704,0.8,0.754716981132075,0.745098039215686,0.793103448275862,0.695652173913044,0.784313725490196,0.727272727272727,0.777777777777778,0.785714285714286,0.730769230769231,0.8,0.76,0.758620689655172,0.771929824561403,0.8,0.771929824561403,0.888888888888889,0.830188679245283,0.825396825396825,0.836363636363636,0.740740740740741,0.792452830188679,0.769230769230769,0.727272727272727,0.807017543859649,0.777777777777778,0.690909090909091,0.666666666666667,0.727272727272727,0.740740740740741
"pol_Świętochowski",0.847457627118644,0.949152542372881,0.967741935483871,0.87719298245614,0.96551724137931,0.96551724137931,0.967741935483871,0.983606557377049,0.983606557377049,0.983606557377049,0.983050847457627,1,0.967741935483871,0.983606557377049,1,1,0.983606557377049,1,1,1,0.967741935483871,0.983606557377049,1,0.967741935483871,1,1,1,1,0.967741935483871,1,0.983606557377049,1,1,0.983606557377049,1,1,1,1,0.983606557377049,0.983606557377049,1,0.983606557377049,1,1,1,0.983606557377049,0.967741935483871,0.983606557377049,1,1,1,0.967741935483871,1,1,0.983606557377049,0.983606557377049,0.967741935483871,1,0.967741935483871,0.983606557377049,0.983606557377049,0.983606557377049,0.983606557377049,1,0.967741935483871,0.983606557377049,0.983606557377049,1,0.967741935483871,1,0.967741935483871,0.9375,0.983606557377049,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.952380952380952,0.9375,0.923076923076923,0.923076923076923,0.909090909090909,0.9375,0.923076923076923,0.952380952380952,0.952380952380952,0.923076923076923,0.9375,0.952380952380952,0.952380952380952,0.9375,0.9375,0.967741935483871,0.909090909090909,0.952380952380952,0.909090909090909
"pol_Żeromski",0.528735632183908,0.595238095238095,0.545454545454545,0.631578947368421,0.55,0.582278481012658,0.651162790697674,0.701298701298701,0.683544303797468,0.649350649350649,0.641975308641975,0.683544303797468,0.725,0.64367816091954,0.674698795180723,0.736842105263158,0.682926829268293,0.642857142857143,0.682926829268293,0.682926829268293,0.717948717948718,0.727272727272727,0.675,0.769230769230769,0.674698795180723,0.7,0.759493670886076,0.769230769230769,0.734177215189873,0.759493670886076,0.682926829268293,0.789473684210526,0.753246753246753,0.753246753246753,0.740740740740741,0.753246753246753,0.708860759493671,0.740740740740741,0.783783783783784,0.833333333333333,0.789473684210526,0.75,0.717948717948718,0.75,0.821917808219178,0.779220779220779,0.708860759493671,0.810810810810811,0.769230769230769,0.731707317073171,0.779220779220779,0.779220779220779,0.821917808219178,0.769230769230769,0.8,0.769230769230769,0.8,0.740740740740741,0.779220779220779,0.743589743589744,0.810810810810811,0.789473684210526,0.759493670886076,0.789473684210526,0.769230769230769,0.845070422535211,0.779220779220779,0.833333333333333,0.845070422535211,0.789473684210526,0.833333333333333,0.821917808219178,0.789473684210526,0.8,0.833333333333333,0.845070422535211,0.833333333333333,0.810810810810811,0.810810810810811,0.869565217391304,0.857142857142857,0.789473684210526,0.833333333333333,0.833333333333333,0.845070422535211,0.833333333333333,0.865671641791045,0.857142857142857,0.857142857142857,0.882352941176471,0.857142857142857,0.845070422535211,0.882352941176471,0.857142857142857,0.869565217391304,0.895522388059701
"pol_Żmichowska",0.967741935483871,0.967741935483871,1,1,1,0.983606557377049,1,1,1,1,1,1,1,1,1,1,1,1,1,0.983606557377049,1,1,0.983606557377049,0.983606557377049,1,1,1,0.967741935483871,0.952380952380952,1,0.983606557377049,0.967741935483871,0.967741935483871,1,1,0.983606557377049,1,1,0.967741935483871,0.983606557377049,1,0.967741935483871,0.967741935483871,1,0.983606557377049,0.967741935483871,0.983606557377049,0.983606557377049,0.983606557377049,1,1,0.967741935483871,1,0.983606557377049,1,0.967741935483871,1,0.983606557377049,0.967741935483871,0.923076923076923,0.983606557377049,1,0.952380952380952,0.967741935483871,0.983606557377049,0.967741935483871,0.952380952380952,0.9375,0.9375,1,0.983606557377049,0.952380952380952,1,0.967741935483871,0.9375,0.967741935483871,0.9375,0.952380952380952,0.9375,0.952380952380952,0.983606557377049,0.983606557377049,0.983606557377049,0.952380952380952,0.983606557377049,1,0.923076923076923,1,0.952380952380952,0.983606557377049,0.952380952380952,0.967741935483871,0.952380952380952,0.983606557377049,1,0.9375
"pol_Żuławski",0,0,0,0.102564102564103,0.153846153846154,0,0.162162162162162,0.1,0.0540540540540541,0.146341463414634,0.186046511627907,0.210526315789474,0.238095238095238,0.1,0.232558139534884,0.291666666666667,0.390243902439024,0.228571428571429,0.222222222222222,0.476190476190476,0.390243902439024,0.439024390243902,0.428571428571428,0.476190476190476,0.277777777777778,0.439024390243902,0.5,0.523809523809524,0.523809523809524,0.511627906976744,0.461538461538462,0.421052631578947,0.595744680851064,0.476190476190476,0.428571428571428,0.488888888888889,0.622222222222222,0.41025641025641,0.604651162790698,0.604651162790698,0.5,0.622222222222222,0.666666666666667,0.604651162790698,0.536585365853658,0.421052631578947,0.5,0.5,0.48780487804878,0.536585365853658,0.571428571428572,0.536585365853658,0.536585365853658,0.536585365853658,0.558139534883721,0.571428571428572,0.536585365853658,0.571428571428572,0.461538461538462,0.5,0.5,0.536585365853658,0.571428571428572,0.604651162790698,0.421052631578947,0.378378378378378,0.461538461538462,0.604651162790698,0.571428571428572,0.571428571428572,0.571428571428572,0.378378378378378,0.461538461538462,0.604651162790698,0.5,0.5,0.461538461538462,0.604651162790698,0.378378378378378,0.461538461538462,0.536585365853658,0.666666666666667,0.461538461538462,0.536585365853658,0.571428571428572,0.666666666666667,0.604651162790698,0.5,0.461538461538462,0.536585365853658,0.378378378378378,0.461538461538462,0.333333333333333,0.571428571428572,0.5,0.536585365853658
"por_Barata",1,1,1,1,1,1,1,1,0.983050847457627,1,1,1,1,1,1,1,1,1,0.983050847457627,0.983050847457627,1,1,0.983050847457627,1,0.983050847457627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"por_Botelho",0.840579710144927,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.845070422535211,0.833333333333333,0.857142857142857,0.845070422535211,0.857142857142857,0.857142857142857,0.857142857142857,0.845070422535211,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.833333333333333,0.845070422535211,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.845070422535211,0.857142857142857,0.857142857142857,0.857142857142857,0.845070422535211,0.857142857142857,0.845070422535211,0.857142857142857,0.857142857142857,0.845070422535211,0.845070422535211,0.857142857142857,0.845070422535211,0.857142857142857,0.857142857142857,0.857142857142857,0.845070422535211,0.857142857142857,0.845070422535211,0.845070422535211,0.857142857142857,0.845070422535211,0.857142857142857,0.857142857142857,0.857142857142857,0.845070422535211,0.833333333333333,0.845070422535211,0.845070422535211,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857
"por_Brandão",1,0.983050847457627,0.96551724137931,0.947368421052632,0.947368421052632,0.947368421052632,1,0.96551724137931,0.983050847457627,0.983050847457627,0.947368421052632,0.928571428571429,0.909090909090909,0.983050847457627,0.96551724137931,0.947368421052632,0.928571428571429,0.909090909090909,0.928571428571429,0.888888888888889,0.909090909090909,0.888888888888889,0.96551724137931,0.928571428571429,0.928571428571429,0.96551724137931,0.947368421052632,0.947368421052632,0.947368421052632,0.96551724137931,0.983050847457627,0.983050847457627,0.947368421052632,0.983050847457627,0.96551724137931,1,1,1,0.983050847457627,0.983050847457627,1,1,1,0.983050847457627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"por_CasteloBranco",0.96551724137931,0.983050847457627,0.983050847457627,0.96551724137931,0.96551724137931,0.96551724137931,1,0.983050847457627,0.96551724137931,0.983050847457627,0.96551724137931,0.983050847457627,0.96551724137931,0.928571428571429,0.947368421052632,0.96551724137931,0.983050847457627,0.96551724137931,0.96551724137931,1,0.947368421052632,1,0.983050847457627,0.983050847457627,0.983050847457627,0.983050847457627,1,0.983050847457627,0.96551724137931,1,1,0.96551724137931,0.96551724137931,0.983050847457627,0.983050847457627,0.983050847457627,0.96551724137931,0.983050847457627,0.96551724137931,1,0.983050847457627,0.983050847457627,0.96551724137931,0.96551724137931,0.96551724137931,1,0.983050847457627,0.947368421052632,0.983050847457627,0.983050847457627,0.96551724137931,0.983050847457627,0.983050847457627,0.928571428571429,0.96551724137931,1,0.983050847457627,1,0.947368421052632,0.983050847457627,0.983050847457627,0.96551724137931,0.96551724137931,0.909090909090909,0.983050847457627,1,0.983050847457627,0.983050847457627,1,0.983050847457627,0.928571428571429,0.983050847457627,0.96551724137931,0.983050847457627,1,0.947368421052632,0.983050847457627,1,0.928571428571429,0.983050847457627,1,0.96551724137931,0.983050847457627,1,0.96551724137931,0.947368421052632,0.983050847457627,1,0.96551724137931,0.947368421052632,0.983050847457627,0.983050847457627,0.983050847457627,0.947368421052632,0.983050847457627,1
"por_CastroOsório",0.784313725490196,0.784313725490196,0.769230769230769,0.754716981132075,0.754716981132075,0.754716981132075,0.8,0.784313725490196,0.784313725490196,0.784313725490196,0.754716981132075,0.740740740740741,0.727272727272727,0.784313725490196,0.769230769230769,0.754716981132075,0.740740740740741,0.727272727272727,0.740740740740741,0.714285714285714,0.727272727272727,0.727272727272727,0.769230769230769,0.727272727272727,0.740740740740741,0.754716981132075,0.754716981132075,0.754716981132075,0.740740740740741,0.769230769230769,0.784313725490196,0.769230769230769,0.754716981132075,0.784313725490196,0.740740740740741,0.8,0.8,0.769230769230769,0.769230769230769,0.769230769230769,0.8,0.8,0.769230769230769,0.769230769230769,0.8,0.784313725490196,0.769230769230769,0.784313725490196,0.8,0.784313725490196,0.784313725490196,0.784313725490196,0.784313725490196,0.784313725490196,0.784313725490196,0.8,0.8,0.807692307692308,0.784313725490196,0.784313725490196,0.784313725490196,0.784313725490196,0.8,0.769230769230769,0.8,0.784313725490196,0.769230769230769,0.769230769230769,0.846153846153846,0.8,0.784313725490196,0.823529411764706,0.8,0.8,0.8,0.846153846153846,0.823529411764706,0.823529411764706,0.784313725490196,0.784313725490196,0.846153846153846,0.823529411764706,0.8,0.867924528301887,0.846153846153846,0.8,0.867924528301887,0.851851851851852,0.823529411764706,0.823529411764706,0.823529411764706,0.823529411764706,0.823529411764706,0.830188679245283,0.846153846153846,0.807692307692308
"por_Dinis",0.789473684210526,0.8,0.857142857142857,0.857142857142857,0.845070422535211,0.810810810810811,0.857142857142857,0.857142857142857,0.857142857142857,0.845070422535211,0.869565217391304,0.833333333333333,0.845070422535211,0.869565217391304,0.845070422535211,0.869565217391304,0.869565217391304,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.845070422535211,0.857142857142857,0.869565217391304,0.857142857142857,0.857142857142857,0.857142857142857,0.869565217391304,0.882352941176471,0.869565217391304,0.895522388059701,0.857142857142857,0.857142857142857,0.869565217391304,0.878787878787879,0.869565217391304,0.852941176470588,0.857142857142857,0.857142857142857,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.857142857142857,0.882352941176471,0.882352941176471,0.882352941176471,0.882352941176471,0.895522388059701,0.882352941176471,0.895522388059701,0.857142857142857,0.869565217391304,0.869565217391304,0.869565217391304,0.882352941176471,0.895522388059701,0.869565217391304,0.895522388059701,0.869565217391304,0.882352941176471,0.882352941176471,0.895522388059701,0.895522388059701,0.882352941176471,0.909090909090909,0.882352941176471,0.882352941176471,0.857142857142857,0.895522388059701,0.857142857142857,0.895522388059701,0.923076923076923,0.909090909090909,0.895522388059701,0.869565217391304,0.869565217391304,0.882352941176471,0.923076923076923,0.895522388059701,0.909090909090909,0.882352941176471,0.882352941176471,0.923076923076923,0.952380952380952,0.909090909090909,0.909090909090909,0.895522388059701,0.923076923076923,0.923076923076923,0.952380952380952,0.9375,0.909090909090909
"por_EçadeQueirós",0.784313725490196,0.8,0.8,0.775510204081633,0.75,0.8,0.775510204081633,0.775510204081633,0.8,0.775510204081633,0.8,0.8,0.8,0.775510204081633,0.8,0.8,0.8,0.775510204081633,0.8,0.8,0.8,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.775510204081633,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.775510204081633,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.775510204081633,0.8,0.8,0.8,0.8,0.775510204081633,0.775510204081633,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.775510204081633,0.8,0.775510204081633,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
"por_Herculano",0.983606557377049,0.923076923076923,0.857142857142857,0.90625,0.9375,0.892307692307692,0.888888888888889,0.920634920634921,0.865671641791045,0.983050847457627,0.952380952380952,0.918032786885246,0.952380952380952,0.909090909090909,0.966666666666667,0.952380952380952,0.9375,0.952380952380952,0.952380952380952,0.882352941176471,0.952380952380952,0.909090909090909,0.923076923076923,0.9375,0.9375,0.923076923076923,1,0.967741935483871,0.952380952380952,0.9375,0.952380952380952,0.967741935483871,0.9375,0.952380952380952,0.983606557377049,0.923076923076923,0.923076923076923,0.967741935483871,0.9375,0.983606557377049,0.983606557377049,1,0.983606557377049,0.983606557377049,0.9375,0.967741935483871,0.967741935483871,0.967741935483871,1,1,0.952380952380952,0.983606557377049,0.967741935483871,0.952380952380952,0.967741935483871,1,0.967741935483871,0.983606557377049,0.952380952380952,0.983606557377049,0.983606557377049,0.983606557377049,0.967741935483871,0.9375,0.983606557377049,1,0.983606557377049,1,0.983606557377049,1,0.9375,0.967741935483871,0.983606557377049,1,1,0.967741935483871,0.983606557377049,1,0.9375,1,1,0.983606557377049,1,1,0.983606557377049,0.952380952380952,0.967741935483871,1,0.983606557377049,0.983606557377049,1,1,0.983606557377049,0.952380952380952,0.983606557377049,1
"por_Pimentel",0.851851851851852,0.823529411764706,0.745098039215686,0.813559322033898,0.847457627118644,0.792452830188679,0.827586206896552,0.866666666666667,0.821428571428572,0.935483870967742,0.9,0.896551724137931,0.896551724137931,0.8,0.903225806451613,0.9,0.931034482758621,0.9,0.933333333333333,0.867924528301887,0.9,0.842105263157895,0.87719298245614,0.892857142857143,0.912280701754386,0.909090909090909,0.983606557377049,0.949152542372881,0.915254237288136,0.928571428571429,0.931034482758621,0.933333333333333,0.912280701754386,0.885245901639344,0.947368421052632,0.928571428571429,0.896551724137931,0.885245901639344,0.87719298245614,0.966666666666667,0.966666666666667,0.983606557377049,0.9,0.918032786885246,0.949152542372881,0.931034482758621,0.947368421052632,0.935483870967742,0.952380952380952,0.935483870967742,0.918032786885246,0.903225806451613,0.933333333333333,0.918032786885246,0.96551724137931,0.983606557377049,0.966666666666667,0.96551724137931,0.918032786885246,0.935483870967742,0.950819672131148,0.920634920634921,0.983606557377049,0.933333333333333,0.967741935483871,0.920634920634921,0.903225806451613,0.933333333333333,0.950819672131148,0.967741935483871,0.950819672131148,0.96551724137931,0.952380952380952,1,0.952380952380952,0.952380952380952,0.952380952380952,0.967741935483871,0.966666666666667,0.966666666666667,1,0.923076923076923,0.952380952380952,0.967741935483871,1,0.967741935483871,0.950819672131148,0.920634920634921,0.952380952380952,0.952380952380952,0.967741935483871,0.9375,0.9375,0.90625,0.9375,0.935483870967742
"rom_Bolintineanu",0.647058823529412,0.636363636363636,0.686567164179104,0.67741935483871,0.75,0.67741935483871,0.688524590163934,0.709677419354839,0.709677419354839,0.709677419354839,0.787878787878788,0.75,0.787878787878788,0.73015873015873,0.709677419354839,0.787878787878788,0.787878787878788,0.823529411764706,0.840579710144927,0.823529411764706,0.805970149253731,0.840579710144927,0.787878787878788,0.857142857142857,0.857142857142857,0.840579710144927,0.857142857142857,0.857142857142857,0.857142857142857,0.840579710144927,0.857142857142857,0.857142857142857,0.857142857142857,0.840579710144927,0.823529411764706,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.840579710144927,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.840579710144927,0.857142857142857,0.823529411764706,0.857142857142857,0.823529411764706,0.857142857142857,0.857142857142857,0.857142857142857,0.869565217391304,0.840579710144927,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.823529411764706,0.823529411764706,0.882352941176471,0.857142857142857,0.857142857142857,0.869565217391304,0.857142857142857,0.840579710144927,0.857142857142857,0.869565217391304,0.869565217391304,0.869565217391304,0.857142857142857,0.882352941176471,0.835820895522388,0.840579710144927,0.852941176470588,0.848484848484849,0.882352941176471,0.857142857142857,0.895522388059701,0.869565217391304,0.869565217391304,0.823529411764706,0.882352941176471,0.882352941176471,0.909090909090909,0.865671641791045,0.909090909090909,0.9375
