"","100","120","140","160","180","200","220","240","260","280","300","320","340","360","380","400","420","440","460","480","500","520","540","560","580","600","620","640","660","680","700","720","740","760","780","800","820","840","860","880","900","920","940","960","980","1000","1020","1040","1060","1080","1100","1120","1140","1160","1180","1200","1220","1240","1260","1280","1300","1320","1340","1360","1380","1400","1420","1440","1460","1480","1500","1520","1540","1560","1580","1600","1620","1640","1660","1680","1700","1720","1740","1760","1780","1800","1820","1840","1860","1880","1900","1920","1940","1960","1980","2000"
"nor_Garborg",0.747826086956522,0.8,0.740740740740741,0.792452830188679,0.777777777777778,0.75,0.69811320754717,0.728971962616822,0.771929824561403,0.810344827586207,0.821428571428572,0.8,0.810344827586207,0.745454545454545,0.827586206896552,0.756756756756757,0.745454545454545,0.767857142857143,0.735849056603774,0.766355140186916,0.740740740740741,0.792792792792793,0.792792792792793,0.754385964912281,0.763636363636364,0.774774774774775,0.810810810810811,0.79646017699115,0.822429906542056,0.803571428571429,0.839285714285714,0.763636363636364,0.839285714285714,0.818181818181818,0.766355140186916,0.841121495327103,0.814814814814815,0.836363636363636,0.814814814814815,0.864864864864865,0.862385321100917,0.890909090909091,0.878504672897196,0.875,0.882882882882883,0.862385321100917,0.882882882882883,0.890909090909091,0.878504672897196,0.882882882882883,0.87037037037037,0.875,0.888888888888889,0.87037037037037,0.862385321100917,0.890909090909091,0.872727272727273,0.85981308411215,0.830188679245283,0.85981308411215,0.83495145631068,0.85981308411215,0.849056603773585,0.841121495327103,0.857142857142857,0.823529411764706,0.85981308411215,0.838095238095238,0.878504672897196,0.872727272727273,0.857142857142857,0.867924528301887,0.846153846153846,0.846153846153846,0.867924528301887,0.878504672897196,0.857142857142857,0.849056603773585,0.849056603773585,0.846153846153846,0.878504672897196,0.857142857142857,0.849056603773585,0.830188679245283,0.851851851851852,0.862385321100917,0.854545454545455,0.846153846153846,0.857142857142857,0.826923076923077,0.833333333333333,0.846153846153846,0.85981308411215,0.87037037037037,0.849056603773585,0.849056603773585
"nor_Jæger",0.769230769230769,0.754716981132075,0.769230769230769,0.714285714285714,0.714285714285714,0.754716981132075,0.740740740740741,0.754716981132075,0.8,0.754716981132075,0.8,0.769230769230769,0.8,0.784313725490196,0.784313725490196,0.8,0.8,0.784313725490196,0.784313725490196,0.784313725490196,0.8,0.8,0.8,0.792452830188679,0.784313725490196,0.807692307692308,0.784313725490196,0.740740740740741,0.823529411764706,0.769230769230769,0.8,0.784313725490196,0.784313725490196,0.769230769230769,0.769230769230769,0.823529411764706,0.769230769230769,0.784313725490196,0.769230769230769,0.784313725490196,0.784313725490196,0.784313725490196,0.784313725490196,0.792452830188679,0.807692307692308,0.769230769230769,0.807692307692308,0.784313725490196,0.769230769230769,0.769230769230769,0.807692307692308,0.769230769230769,0.8,0.823529411764706,0.823529411764706,0.763636363636364,0.769230769230769,0.763636363636364,0.754716981132075,0.769230769230769,0.769230769230769,0.784313725490196,0.740740740740741,0.784313725490196,0.763636363636364,0.769230769230769,0.784313725490196,0.769230769230769,0.754716981132075,0.769230769230769,0.769230769230769,0.727272727272727,0.777777777777778,0.769230769230769,0.740740740740741,0.792452830188679,0.769230769230769,0.763636363636364,0.740740740740741,0.769230769230769,0.769230769230769,0.754716981132075,0.769230769230769,0.754716981132075,0.763636363636364,0.740740740740741,0.754716981132075,0.777777777777778,0.727272727272727,0.754716981132075,0.754716981132075,0.769230769230769,0.8,0.754716981132075,0.792452830188679,0.769230769230769
"nor_Jølsen",0.928571428571429,1,0.983050847457627,1,1,1,1,0.983606557377049,1,1,1,1,1,1,1,1,1,0.983606557377049,0.983606557377049,1,1,1,1,0.983606557377049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.983606557377049,1,1,1,1
"nor_Kielland",0.727272727272727,0.769230769230769,0.757575757575758,0.811594202898551,0.805970149253731,0.806451612903226,0.823529411764706,0.825396825396825,0.869565217391304,0.852941176470588,0.882352941176471,0.895522388059701,0.895522388059701,0.9375,0.923076923076923,0.923076923076923,0.909090909090909,0.895522388059701,0.882352941176471,0.892307692307692,0.923076923076923,0.9375,0.9375,0.892307692307692,0.923076923076923,0.909090909090909,0.952380952380952,0.967741935483871,0.983606557377049,0.90625,0.952380952380952,0.9375,0.967741935483871,0.983606557377049,0.967741935483871,0.983606557377049,0.952380952380952,0.923076923076923,0.9375,0.952380952380952,0.967741935483871,0.952380952380952,0.9375,0.967741935483871,0.967741935483871,0.923076923076923,0.966666666666667,0.952380952380952,0.967741935483871,0.952380952380952,0.895522388059701,0.9375,0.952380952380952,0.923076923076923,0.909090909090909,0.923076923076923,0.923076923076923,0.9375,0.9375,0.923076923076923,0.9375,0.9375,0.967741935483871,0.9375,0.967741935483871,0.9375,0.9375,0.9375,0.967741935483871,0.983606557377049,0.967741935483871,0.967741935483871,0.909090909090909,0.967741935483871,0.983606557377049,0.923076923076923,0.983606557377049,0.952380952380952,0.967741935483871,0.9375,0.952380952380952,0.9375,0.923076923076923,0.9375,0.952380952380952,0.923076923076923,0.983606557377049,0.923076923076923,0.9375,0.967741935483871,0.967741935483871,0.950819672131148,0.983606557377049,0.983606557377049,0.967741935483871,0.9375
"nor_Krag",0.702702702702703,0.861538461538462,0.869565217391304,0.823529411764706,0.865671641791045,0.869565217391304,0.895522388059701,0.869565217391304,0.9375,0.882352941176471,0.857142857142857,0.882352941176471,0.909090909090909,0.909090909090909,0.882352941176471,0.909090909090909,0.9375,0.952380952380952,0.9375,0.909090909090909,0.952380952380952,0.952380952380952,0.952380952380952,0.967741935483871,0.9375,0.9375,0.9375,0.909090909090909,0.952380952380952,0.923076923076923,0.952380952380952,0.923076923076923,0.952380952380952,0.967741935483871,0.983606557377049,0.9375,0.952380952380952,0.952380952380952,0.952380952380952,0.967741935483871,0.952380952380952,0.952380952380952,0.983606557377049,1,0.983606557377049,0.983606557377049,1,0.983606557377049,0.983606557377049,0.983606557377049,1,0.983606557377049,1,0.983606557377049,0.983606557377049,0.983606557377049,1,1,1,1,1,1,0.967741935483871,1,1,1,1,0.967741935483871,1,0.983606557377049,1,0.967741935483871,0.967741935483871,0.983606557377049,1,1,1,0.983606557377049,1,0.983606557377049,0.967741935483871,1,0.983606557377049,1,0.967741935483871,1,1,0.983606557377049,1,1,1,1,0.983606557377049,1,1,0.983606557377049
"nor_Lie",0.484848484848485,0.575342465753425,0.571428571428572,0.615384615384615,0.625,0.6875,0.7,0.634920634920635,0.701754385964912,0.701754385964912,0.763636363636364,0.771929824561403,0.779661016949153,0.857142857142857,0.847457627118644,0.857142857142857,0.819672131147541,0.842105263157895,0.721311475409836,0.774193548387097,0.774193548387097,0.8125,0.757575757575758,0.88135593220339,0.833333333333333,0.842105263157895,0.84375,0.885245901639344,0.888888888888889,0.862068965517241,0.866666666666667,0.862068965517241,0.918032786885246,0.9,0.870967741935484,0.933333333333333,0.866666666666667,0.87719298245614,0.833333333333333,0.885245901639344,0.931034482758621,0.909090909090909,0.833333333333333,0.949152542372881,0.947368421052632,0.872727272727273,0.966666666666667,0.885245901639344,0.933333333333333,0.870967741935484,0.857142857142857,0.9,0.915254237288136,0.862068965517241,0.88135593220339,0.892857142857143,0.87719298245614,0.928571428571429,0.928571428571429,0.862068965517241,0.915254237288136,0.912280701754386,0.949152542372881,0.928571428571429,0.903225806451613,0.912280701754386,0.947368421052632,0.896551724137931,0.933333333333333,0.966666666666667,0.949152542372881,0.931034482758621,0.872727272727273,0.949152542372881,0.935483870967742,0.928571428571429,0.935483870967742,0.947368421052632,0.933333333333333,0.87719298245614,0.915254237288136,0.912280701754386,0.892857142857143,0.896551724137931,0.931034482758621,0.909090909090909,0.966666666666667,0.892857142857143,0.928571428571429,0.949152542372881,0.949152542372881,0.949152542372881,0.966666666666667,0.966666666666667,0.949152542372881,0.947368421052632
"nor_Skram",0.272727272727273,0.333333333333333,0.391304347826087,0.448979591836735,0.530612244897959,0.642857142857143,0.592592592592593,0.622950819672131,0.633333333333333,0.571428571428572,0.806451612903226,0.785714285714286,0.771929824561403,0.677966101694915,0.774193548387097,0.835820895522388,0.823529411764706,0.852941176470588,0.78125,0.848484848484849,0.818181818181818,0.833333333333333,0.848484848484849,0.825396825396825,0.845070422535211,0.865671641791045,0.816901408450704,0.805970149253731,0.783783783783784,0.833333333333333,0.828571428571429,0.828571428571429,0.821917808219178,0.821917808219178,0.833333333333333,0.805555555555556,0.833333333333333,0.767123287671233,0.783783783783784,0.833333333333333,0.789473684210526,0.789473684210526,0.794520547945206,0.794520547945206,0.840579710144927,0.763157894736842,0.816901408450704,0.794520547945206,0.840579710144927,0.789473684210526,0.779220779220779,0.805555555555556,0.8,0.833333333333333,0.882352941176471,0.767123287671233,0.869565217391304,0.821917808219178,0.845070422535211,0.756756756756757,0.833333333333333,0.788732394366197,0.8,0.773333333333333,0.794520547945206,0.779220779220779,0.779220779220779,0.810810810810811,0.833333333333333,0.789473684210526,0.845070422535211,0.779220779220779,0.779220779220779,0.773333333333333,0.821917808219178,0.789473684210526,0.789473684210526,0.810810810810811,0.767123287671233,0.773333333333333,0.779220779220779,0.759493670886076,0.789473684210526,0.777777777777778,0.805555555555556,0.816901408450704,0.810810810810811,0.753246753246753,0.8,0.8,0.828571428571429,0.783783783783784,0.810810810810811,0.821917808219178,0.794520547945206,0.759493670886076
"nor_Undset",0.645161290322581,0.625,0.606060606060606,0.666666666666667,0.625,0.634920634920635,0.588235294117647,0.625,0.655737704918033,0.714285714285714,0.666666666666667,0.645161290322581,0.666666666666667,0.634920634920635,0.75,0.709677419354839,0.634920634920635,0.67741935483871,0.65625,0.741935483870968,0.6875,0.754098360655738,0.741935483870968,0.65625,0.711864406779661,0.761904761904762,0.733333333333333,0.733333333333333,0.830769230769231,0.741935483870968,0.806451612903226,0.696969696969697,0.806451612903226,0.78125,0.738461538461539,0.823529411764706,0.8125,0.8125,0.793650793650794,0.857142857142857,0.865671641791045,0.878787878787879,0.882352941176471,0.861538461538462,0.811594202898551,0.848484848484849,0.857142857142857,0.909090909090909,0.833333333333333,0.920634920634921,0.892307692307692,0.909090909090909,0.845070422535211,0.828571428571429,0.840579710144927,0.920634920634921,0.816901408450704,0.845070422535211,0.810810810810811,0.869565217391304,0.810810810810811,0.833333333333333,0.869565217391304,0.821917808219178,0.869565217391304,0.821917808219178,0.845070422535211,0.869565217391304,0.857142857142857,0.865671641791045,0.789473684210526,0.882352941176471,0.857142857142857,0.845070422535211,0.882352941176471,0.869565217391304,0.857142857142857,0.882352941176471,0.882352941176471,0.845070422535211,0.909090909090909,0.869565217391304,0.869565217391304,0.869565217391304,0.882352941176471,0.845070422535211,0.895522388059701,0.869565217391304,0.845070422535211,0.857142857142857,0.845070422535211,0.833333333333333,0.845070422535211,0.869565217391304,0.857142857142857,0.869565217391304
"pol_Bałucki",0,0.146341463414634,0.1,0.0975609756097561,0.0512820512820513,0.146341463414634,0.15,0.05,0.24390243902439,0.1,0.1,0.0571428571428571,0.15,0.24390243902439,0.347826086956522,0.227272727272727,0.304347826086956,0.326530612244898,0.212765957446808,0.19047619047619,0.2,0.418604651162791,0.222222222222222,0.27906976744186,0.285714285714286,0.325581395348837,0.205128205128205,0.311111111111111,0.260869565217391,0.146341463414634,0.232558139534884,0.238095238095238,0.210526315789474,0.325581395348837,0.390243902439024,0.25,0.3,0.256410256410256,0.380952380952381,0.341463414634146,0.375,0.157894736842105,0.24390243902439,0.263157894736842,0.25,0.311111111111111,0.1,0.272727272727273,0.146341463414634,0.24390243902439,0.157894736842105,0.105263157894737,0.227272727272727,0.146341463414634,0.25,0.25,0.24390243902439,0.205128205128205,0.24390243902439,0.13953488372093,0.238095238095238,0.325581395348837,0.153846153846154,0.238095238095238,0.27906976744186,0.256410256410256,0.153846153846154,0.19047619047619,0.25,0.136363636363636,0.153846153846154,0.25,0.232558139534884,0.263157894736842,0.108108108108108,0.186046511627907,0.186046511627907,0.25,0.15,0.24390243902439,0.173913043478261,0.0571428571428571,0.256410256410256,0.170212765957447,0.222222222222222,0.195121951219512,0.3,0.210526315789474,0.227272727272727,0.19047619047619,0.285714285714286,0.272727272727273,0.25,0.181818181818182,0.2,0.390243902439024
"pol_Berent",0.758620689655172,0.827586206896552,0.666666666666667,0.842105263157895,0.763636363636364,0.851851851851852,0.833333333333333,0.793103448275862,0.870967741935484,0.862068965517241,0.857142857142857,0.827586206896552,0.933333333333333,0.949152542372881,0.9,0.983606557377049,0.933333333333333,0.892307692307692,0.918032786885246,0.923076923076923,0.903225806451613,0.950819672131148,0.888888888888889,0.920634920634921,0.892307692307692,0.923076923076923,0.903225806451613,0.90625,0.912280701754386,0.933333333333333,0.923076923076923,0.857142857142857,0.920634920634921,0.852459016393443,0.84375,0.875,0.923076923076923,0.875,0.9,0.882352941176471,0.950819672131148,0.885245901639344,0.935483870967742,0.903225806451613,0.882352941176471,0.920634920634921,0.811594202898551,0.909090909090909,0.903225806451613,0.923076923076923,0.923076923076923,0.895522388059701,0.882352941176471,0.882352941176471,0.90625,0.9375,0.882352941176471,0.895522388059701,0.923076923076923,0.892307692307692,0.895522388059701,0.892307692307692,0.878787878787879,0.878787878787879,0.848484848484849,0.848484848484849,0.848484848484849,0.865671641791045,0.848484848484849,0.875,0.933333333333333,0.823529411764706,0.865671641791045,0.828571428571429,0.833333333333333,0.903225806451613,0.857142857142857,0.848484848484849,0.8125,0.769230769230769,0.8125,0.870967741935484,0.848484848484849,0.71875,0.764705882352941,0.787878787878788,0.776119402985075,0.828571428571429,0.8125,0.754098360655738,0.78125,0.818181818181818,0.769230769230769,0.8,0.727272727272727,0.835820895522388
"pol_Dmochowska",0.75,0.653846153846154,0.754716981132075,0.777777777777778,0.875,0.88135593220339,0.777777777777778,0.866666666666667,0.892857142857143,0.912280701754386,0.885245901639344,0.892857142857143,0.967741935483871,0.96551724137931,1,0.949152542372881,0.950819672131148,0.983050847457627,0.983606557377049,0.983050847457627,0.947368421052632,0.96551724137931,0.947368421052632,1,0.950819672131148,1,0.983050847457627,0.928571428571429,0.983050847457627,0.949152542372881,1,0.983050847457627,0.96551724137931,1,0.96551724137931,1,0.983050847457627,0.983050847457627,0.949152542372881,0.983050847457627,1,0.96551724137931,1,1,0.983050847457627,1,0.983050847457627,1,0.949152542372881,1,1,1,1,0.983050847457627,0.947368421052632,1,0.983050847457627,1,1,0.96551724137931,1,0.96551724137931,1,1,0.96551724137931,0.983050847457627,1,0.983050847457627,1,0.983050847457627,0.947368421052632,0.96551724137931,0.966666666666667,0.983050847457627,1,0.928571428571429,1,0.947368421052632,0.983050847457627,1,1,1,1,1,0.983050847457627,0.983050847457627,0.983050847457627,1,1,0.983606557377049,0.983050847457627,0.96551724137931,0.983050847457627,1,1,0.983050847457627
"pol_Domańska",0.75,0.740740740740741,0.769230769230769,0.731707317073171,0.731707317073171,0.8,0.697674418604651,0.759493670886076,0.759493670886076,0.72289156626506,0.75,0.740740740740741,0.769230769230769,0.731707317073171,0.72289156626506,0.779220779220779,0.8,0.779220779220779,0.731707317073171,0.731707317073171,0.783783783783784,0.8,0.789473684210526,0.833333333333333,0.789473684210526,0.75,0.833333333333333,0.740740740740741,0.769230769230769,0.779220779220779,0.759493670886076,0.731707317073171,0.789473684210526,0.779220779220779,0.759493670886076,0.759493670886076,0.810810810810811,0.821917808219178,0.779220779220779,0.833333333333333,0.845070422535211,0.833333333333333,0.769230769230769,0.810810810810811,0.810810810810811,0.821917808219178,0.833333333333333,0.75,0.769230769230769,0.833333333333333,0.810810810810811,0.779220779220779,0.810810810810811,0.810810810810811,0.8,0.789473684210526,0.810810810810811,0.833333333333333,0.75,0.789473684210526,0.769230769230769,0.779220779220779,0.810810810810811,0.845070422535211,0.821917808219178,0.810810810810811,0.8,0.789473684210526,0.821917808219178,0.821917808219178,0.821917808219178,0.779220779220779,0.810810810810811,0.810810810810811,0.821917808219178,0.821917808219178,0.840579710144927,0.857142857142857,0.789473684210526,0.75,0.8,0.810810810810811,0.779220779220779,0.845070422535211,0.857142857142857,0.833333333333333,0.869565217391304,0.789473684210526,0.810810810810811,0.845070422535211,0.769230769230769,0.833333333333333,0.833333333333333,0.821917808219178,0.8,0.833333333333333
"pol_Dołęga",0.819672131147541,0.678571428571428,0.838709677419355,0.838709677419355,0.825396825396825,0.741935483870968,0.769230769230769,0.878787878787879,0.830769230769231,0.878787878787879,0.865671641791045,0.878787878787879,0.923076923076923,0.909090909090909,0.983606557377049,0.895522388059701,0.878787878787879,0.882352941176471,0.892307692307692,0.90625,0.878787878787879,0.857142857142857,0.865671641791045,0.895522388059701,0.923076923076923,0.852941176470588,0.892307692307692,0.892307692307692,0.848484848484849,0.882352941176471,0.9375,0.875,0.888888888888889,0.878787878787879,0.848484848484849,0.878787878787879,0.845070422535211,0.90625,0.935483870967742,0.923076923076923,0.882352941176471,0.869565217391304,0.892307692307692,0.869565217391304,0.895522388059701,0.923076923076923,0.869565217391304,0.857142857142857,0.909090909090909,0.865671641791045,0.869565217391304,0.878787878787879,0.895522388059701,0.9375,0.875,0.882352941176471,0.878787878787879,0.869565217391304,0.838709677419355,0.865671641791045,0.865671641791045,0.878787878787879,0.833333333333333,0.865671641791045,0.811594202898551,0.923076923076923,0.882352941176471,0.909090909090909,0.845070422535211,0.852941176470588,0.869565217391304,0.852941176470588,0.892307692307692,0.823529411764706,0.811594202898551,0.805970149253731,0.9375,0.892307692307692,0.835820895522388,0.825396825396825,0.903225806451613,0.828571428571429,0.777777777777778,0.84375,0.835820895522388,0.861538461538462,0.840579710144927,0.818181818181818,0.840579710144927,0.823529411764706,0.776119402985075,0.818181818181818,0.794520547945206,0.722222222222222,0.833333333333333,0.782608695652174
"pol_Dygasiński",0.45,0.533333333333333,0.533333333333333,0.588235294117647,0.454545454545454,0.652173913043478,0.521739130434783,0.465116279069767,0.523809523809524,0.545454545454546,0.5,0.558139534883721,0.622222222222222,0.68,0.625,0.622222222222222,0.458333333333333,0.545454545454546,0.565217391304348,0.64,0.784313725490196,0.703703703703704,0.553191489361702,0.653061224489796,0.784313725490196,0.740740740740741,0.666666666666667,0.612244897959184,0.51063829787234,0.716981132075472,0.615384615384615,0.75,0.771929824561403,0.678571428571428,0.827586206896552,0.666666666666667,0.771929824561403,0.819672131147541,0.727272727272727,0.813559322033898,0.745762711864407,0.763636363636364,0.736842105263158,0.813559322033898,0.72,0.740740740740741,0.8,0.641509433962264,0.716981132075472,0.769230769230769,0.740740740740741,0.679245283018868,0.577777777777778,0.653846153846154,0.679245283018868,0.785714285714286,0.784313725490196,0.784313725490196,0.76,0.8,0.775510204081633,0.777777777777778,0.763636363636364,0.814814814814815,0.846153846153846,0.8,0.821428571428572,0.745098039215686,0.836363636363636,0.705882352941176,0.836363636363636,0.857142857142857,0.8,0.912280701754386,0.866666666666667,0.716981132075472,0.847457627118644,0.896551724137931,0.821428571428572,0.792452830188679,0.814814814814815,0.915254237288136,0.836363636363636,0.784313725490196,0.745098039215686,0.862068965517241,0.9,0.862068965517241,0.807017543859649,0.857142857142857,0.847457627118644,0.87719298245614,0.862068965517241,0.792452830188679,0.830188679245283,0.933333333333333
"pol_Godlewska",0.767123287671233,0.72972972972973,0.76056338028169,0.840579710144927,0.806451612903226,0.769230769230769,0.8,0.787878787878788,0.828571428571429,0.764705882352941,0.848484848484849,0.828571428571429,0.882352941176471,0.882352941176471,0.861538461538462,0.840579710144927,0.875,0.895522388059701,0.84375,0.882352941176471,0.857142857142857,0.9375,0.9375,0.923076923076923,0.935483870967742,0.983606557377049,0.9375,0.909090909090909,0.952380952380952,0.892307692307692,0.923076923076923,0.952380952380952,0.909090909090909,0.967741935483871,0.9375,0.923076923076923,0.923076923076923,0.967741935483871,0.9375,0.952380952380952,0.983606557377049,1,0.952380952380952,0.952380952380952,0.983606557377049,0.983606557377049,0.983606557377049,0.967741935483871,0.935483870967742,0.983606557377049,1,1,0.952380952380952,0.983606557377049,0.952380952380952,0.983606557377049,0.967741935483871,1,0.9375,0.952380952380952,0.983606557377049,0.983606557377049,0.967741935483871,1,1,0.983606557377049,1,0.983606557377049,0.983606557377049,0.983606557377049,1,0.967741935483871,0.967741935483871,0.967741935483871,1,0.967741935483871,0.967741935483871,0.983606557377049,0.967741935483871,0.952380952380952,1,0.983606557377049,0.967741935483871,0.967741935483871,0.983606557377049,0.983606557377049,0.967741935483871,1,0.967741935483871,1,0.983606557377049,0.983606557377049,1,0.983606557377049,0.967741935483871,0.967741935483871
"pol_Grabiński",0.714285714285714,0.72289156626506,0.652173913043478,0.714285714285714,0.740740740740741,0.697674418604651,0.731707317073171,0.731707317073171,0.789473684210526,0.743589743589744,0.779220779220779,0.740740740740741,0.789473684210526,0.779220779220779,0.845070422535211,0.895522388059701,0.845070422535211,0.833333333333333,0.845070422535211,0.882352941176471,0.895522388059701,0.810810810810811,0.857142857142857,0.833333333333333,0.821917808219178,0.845070422535211,0.869565217391304,0.909090909090909,0.810810810810811,0.952380952380952,0.857142857142857,0.895522388059701,0.923076923076923,0.882352941176471,0.909090909090909,0.869565217391304,0.909090909090909,0.895522388059701,0.845070422535211,0.882352941176471,0.923076923076923,0.967741935483871,0.9375,1,0.983606557377049,0.923076923076923,0.9375,0.895522388059701,0.9375,0.9375,0.895522388059701,0.923076923076923,0.983606557377049,0.967741935483871,0.923076923076923,0.9375,0.9375,0.983606557377049,0.9375,0.952380952380952,0.967741935483871,0.967741935483871,0.952380952380952,0.983606557377049,0.9375,0.952380952380952,0.909090909090909,0.9375,0.967741935483871,0.983606557377049,0.967741935483871,0.952380952380952,0.983606557377049,0.967741935483871,0.9375,0.909090909090909,0.967741935483871,0.952380952380952,0.967741935483871,1,0.983606557377049,0.967741935483871,0.9375,0.983606557377049,0.983606557377049,1,0.967741935483871,1,1,0.983606557377049,0.9375,0.952380952380952,0.967741935483871,0.983606557377049,0.967741935483871,0.967741935483871
"pol_Grot-Bęczkowska",0.68,0.763636363636364,0.830188679245283,0.842105263157895,0.836363636363636,0.847457627118644,0.842105263157895,0.918032786885246,0.814814814814815,0.87719298245614,0.892857142857143,0.857142857142857,0.885245901639344,0.915254237288136,0.852459016393443,0.912280701754386,0.949152542372881,0.983050847457627,0.983606557377049,1,0.96551724137931,0.949152542372881,0.949152542372881,0.892857142857143,1,0.949152542372881,0.966666666666667,0.983050847457627,0.96551724137931,0.967741935483871,0.966666666666667,0.983606557377049,1,0.983050847457627,1,1,1,1,1,0.983050847457627,0.966666666666667,1,0.983606557377049,0.983050847457627,1,1,0.952380952380952,1,1,0.967741935483871,1,0.983050847457627,0.967741935483871,1,1,0.983050847457627,0.983606557377049,0.983050847457627,1,0.967741935483871,1,1,0.983606557377049,0.983606557377049,0.983606557377049,0.983606557377049,0.983050847457627,1,0.983606557377049,0.983050847457627,1,1,1,0.96551724137931,0.966666666666667,1,1,1,1,0.983606557377049,0.983050847457627,0.96551724137931,1,1,1,0.983606557377049,0.983050847457627,1,0.949152542372881,1,0.983050847457627,0.983050847457627,0.96551724137931,1,0.983606557377049,0.96551724137931
"pol_Kaczkowski",0.722222222222222,0.767123287671233,0.72,0.72972972972973,0.732394366197183,0.702702702702703,0.794520547945206,0.75,0.779220779220779,0.794520547945206,0.72972972972973,0.753246753246753,0.8,0.743589743589744,0.840579710144927,0.734177215189873,0.811594202898551,0.742857142857143,0.840579710144927,0.789473684210526,0.816901408450704,0.833333333333333,0.746666666666667,0.828571428571429,0.811594202898551,0.76056338028169,0.823529411764706,0.816901408450704,0.742857142857143,0.777777777777778,0.845070422535211,0.805555555555556,0.823529411764706,0.794117647058823,0.882352941176471,0.833333333333333,0.882352941176471,0.777777777777778,0.771428571428571,0.823529411764706,0.811594202898551,0.816901408450704,0.878787878787879,0.782608695652174,0.76056338028169,0.805555555555556,0.816901408450704,0.865671641791045,0.788732394366197,0.840579710144927,0.823529411764706,0.828571428571429,0.848484848484849,0.771428571428571,0.869565217391304,0.895522388059701,0.793650793650794,0.8,0.830769230769231,0.845070422535211,0.811594202898551,0.757575757575758,0.787878787878788,0.805555555555556,0.818181818181818,0.818181818181818,0.828571428571429,0.823529411764706,0.865671641791045,0.828571428571429,0.857142857142857,0.840579710144927,0.878787878787879,0.865671641791045,0.869565217391304,0.818181818181818,0.869565217391304,0.848484848484849,0.788732394366197,0.840579710144927,0.811594202898551,0.840579710144927,0.895522388059701,0.869565217391304,0.823529411764706,0.830769230769231,0.852941176470588,0.852941176470588,0.805970149253731,0.840579710144927,0.84375,0.848484848484849,0.828571428571429,0.805970149253731,0.888888888888889,0.825396825396825
"pol_Korzeniowski",0.833333333333333,0.857142857142857,0.845070422535211,0.882352941176471,0.857142857142857,0.869565217391304,0.821917808219178,0.857142857142857,0.869565217391304,0.869565217391304,0.857142857142857,0.821917808219178,0.882352941176471,0.923076923076923,0.9375,0.895522388059701,0.923076923076923,0.923076923076923,0.9375,0.9375,0.9375,0.967741935483871,0.967741935483871,0.967741935483871,0.923076923076923,0.923076923076923,0.9375,0.983606557377049,0.967741935483871,0.9375,0.967741935483871,0.967741935483871,0.952380952380952,0.967741935483871,0.952380952380952,0.967741935483871,0.983606557377049,0.9375,1,0.983606557377049,0.983606557377049,0.983606557377049,0.983606557377049,0.983606557377049,0.967741935483871,0.983606557377049,0.952380952380952,0.983606557377049,0.9375,0.967741935483871,0.983606557377049,0.952380952380952,0.983606557377049,1,1,0.9375,0.983606557377049,0.967741935483871,1,0.983606557377049,0.983606557377049,1,1,0.983606557377049,1,0.983606557377049,1,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.983606557377049,0.983606557377049,0.983606557377049,0.967741935483871,0.983606557377049,0.967741935483871,0.983606557377049,0.967741935483871,0.967741935483871,0.983606557377049,0.983606557377049,0.952380952380952,0.952380952380952,1,0.983606557377049,0.967741935483871,1,0.967741935483871,0.983606557377049,1,1,1,0.983606557377049,0.983606557377049
"pol_Kraszewski",0.967741935483871,0.952380952380952,0.828571428571429,0.909090909090909,0.923076923076923,0.810810810810811,0.895522388059701,0.789473684210526,0.8,0.8,0.805555555555556,0.773333333333333,0.833333333333333,0.869565217391304,0.869565217391304,0.810810810810811,0.810810810810811,0.845070422535211,0.779220779220779,0.857142857142857,0.789473684210526,0.821917808219178,0.75,0.833333333333333,0.769230769230769,0.72289156626506,0.759493670886076,0.789473684210526,0.8,0.810810810810811,0.8,0.769230769230769,0.740740740740741,0.769230769230769,0.810810810810811,0.8,0.845070422535211,0.8,0.789473684210526,0.810810810810811,0.821917808219178,0.821917808219178,0.769230769230769,0.821917808219178,0.810810810810811,0.8,0.8,0.810810810810811,0.810810810810811,0.821917808219178,0.810810810810811,0.857142857142857,0.869565217391304,0.833333333333333,0.810810810810811,0.779220779220779,0.810810810810811,0.810810810810811,0.8,0.821917808219178,0.816901408450704,0.779220779220779,0.810810810810811,0.789473684210526,0.810810810810811,0.731707317073171,0.779220779220779,0.821917808219178,0.769230769230769,0.779220779220779,0.869565217391304,0.821917808219178,0.810810810810811,0.833333333333333,0.759493670886076,0.759493670886076,0.779220779220779,0.8,0.779220779220779,0.8,0.869565217391304,0.821917808219178,0.789473684210526,0.821917808219178,0.759493670886076,0.821917808219178,0.789473684210526,0.821917808219178,0.857142857142857,0.779220779220779,0.779220779220779,0.779220779220779,0.779220779220779,0.789473684210526,0.821917808219178,0.740740740740741
