"pol_Berent",0.622222222222222,0.666666666666667,0.680851063829787,0.823529411764706,0.775510204081633,0.723404255319149,0.8,0.775510204081633,0.775510204081633,0.8,0.769230769230769,0.73469387755102,0.76,0.723404255319149,0.775510204081633,0.823529411764706,0.76,0.867924528301887,0.807017543859649,0.763636363636364,0.763636363636364,0.792452830188679,0.763636363636364,0.792452830188679,0.821428571428572,0.821428571428572,0.821428571428572,0.785714285714286,0.814814814814815,0.771929824561403,0.75,0.727272727272727,0.785714285714286,0.785714285714286,0.792452830188679,0.8,0.779661016949153,0.866666666666667,0.754716981132075,0.827586206896552,0.777777777777778,0.827586206896552,0.807017543859649,0.786885245901639,0.825396825396825,0.8,0.769230769230769,0.738461538461539,0.721311475409836,0.865671641791045,0.787878787878788,0.787878787878788,0.840579710144927,0.818181818181818,0.793650793650794,0.8,0.788732394366197,0.714285714285714,0.72463768115942,0.732394366197183,0.787878787878788,0.767123287671233,0.704225352112676,0.75,0.810810810810811,0.722222222222222,0.746268656716418,0.72,0.753623188405797,0.788732394366197,0.763157894736842,0.736842105263158,0.732394366197183,0.72972972972973,0.736842105263158,0.72972972972973,0.746268656716418,0.742857142857143,0.694444444444444,0.695652173913043,0.735294117647059,0.619718309859155,0.666666666666667,0.6875,0.61764705882353,0.6,0.657142857142857,0.579710144927536,0.638888888888889,0.676470588235294,0.608695652173913,0.6,0.647058823529412,0.666666666666667,0.63768115942029,0.6
"pol_Dmochowska",0.836363636363636,0.87719298245614,0.771929824561403,0.872727272727273,0.875,0.8,0.830188679245283,0.769230769230769,0.807017543859649,0.777777777777778,0.813559322033898,0.842105263157895,0.792452830188679,0.823529411764706,0.836363636363636,0.872727272727273,0.846153846153846,0.8,0.909090909090909,0.8,0.830188679245283,0.892857142857143,0.846153846153846,0.928571428571429,0.862068965517241,0.867924528301887,0.892857142857143,0.867924528301887,0.867924528301887,0.872727272727273,0.867924528301887,0.851851851851852,0.867924528301887,0.888888888888889,0.814814814814815,0.867924528301887,0.785714285714286,0.846153846153846,0.807692307692308,0.807692307692308,0.909090909090909,0.814814814814815,0.814814814814815,0.821428571428572,0.867924528301887,0.872727272727273,0.807692307692308,0.857142857142857,0.836363636363636,0.888888888888889,0.792452830188679,0.909090909090909,0.76,0.851851851851852,0.769230769230769,0.872727272727273,0.851851851851852,0.807692307692308,0.892857142857143,0.909090909090909,0.872727272727273,0.912280701754386,0.892857142857143,0.912280701754386,0.830188679245283,0.851851851851852,0.888888888888889,0.909090909090909,0.830188679245283,0.75,0.807692307692308,0.784313725490196,0.823529411764706,0.8,0.872727272727273,0.807692307692308,0.846153846153846,0.872727272727273,0.775510204081633,0.846153846153846,0.76,0.851851851851852,0.87719298245614,0.862068965517241,0.928571428571429,0.823529411764706,0.867924528301887,0.909090909090909,0.76,0.73469387755102,0.8,0.75,0.76,0.830188679245283,0.846153846153846,0.807692307692308
"pol_Domańska",0.759493670886076,0.759493670886076,0.697674418604651,0.731707317073171,0.631578947368421,0.674157303370786,0.606060606060606,0.652173913043478,0.540540540540541,0.612244897959184,0.588235294117647,0.659340659340659,0.681818181818182,0.731707317073171,0.705882352941176,0.731707317073171,0.72289156626506,0.731707317073171,0.705882352941176,0.75,0.731707317073171,0.821917808219178,0.75,0.8,0.789473684210526,0.789473684210526,0.845070422535211,0.789473684210526,0.705882352941176,0.697674418604651,0.697674418604651,0.72289156626506,0.714285714285714,0.810810810810811,0.810810810810811,0.789473684210526,0.714285714285714,0.740740740740741,0.72289156626506,0.8,0.789473684210526,0.789473684210526,0.769230769230769,0.8,0.821917808219178,0.882352941176471,0.821917808219178,0.810810810810811,0.779220779220779,0.857142857142857,0.779220779220779,0.810810810810811,0.789473684210526,0.845070422535211,0.8,0.8,0.821917808219178,0.845070422535211,0.759493670886076,0.789473684210526,0.833333333333333,0.759493670886076,0.8,0.789473684210526,0.821917808219178,0.869565217391304,0.821917808219178,0.833333333333333,0.833333333333333,0.869565217391304,0.857142857142857,0.821917808219178,0.845070422535211,0.895522388059701,0.857142857142857,0.845070422535211,0.869565217391304,0.821917808219178,0.9375,0.895522388059701,0.923076923076923,0.923076923076923,0.895522388059701,0.895522388059701,0.857142857142857,0.869565217391304,0.895522388059701,0.857142857142857,0.882352941176471,0.909090909090909,0.9375,0.952380952380952,0.9375,0.895522388059701,0.923076923076923,0.923076923076923
"pol_Dołęga",0.870967741935484,0.885245901639344,0.857142857142857,0.782608695652174,0.923076923076923,0.816901408450704,0.76056338028169,0.714285714285714,0.840579710144927,0.875,0.923076923076923,0.888888888888889,0.875,0.895522388059701,0.909090909090909,0.869565217391304,0.895522388059701,0.845070422535211,0.909090909090909,0.895522388059701,0.869565217391304,0.845070422535211,0.857142857142857,0.865671641791045,0.909090909090909,0.882352941176471,0.869565217391304,0.895522388059701,0.895522388059701,0.882352941176471,0.828571428571429,0.845070422535211,0.857142857142857,0.895522388059701,0.967741935483871,0.845070422535211,0.789473684210526,0.9375,0.882352941176471,0.909090909090909,0.895522388059701,0.909090909090909,0.920634920634921,0.882352941176471,0.952380952380952,0.909090909090909,0.952380952380952,0.9375,0.869565217391304,0.909090909090909,0.878787878787879,0.920634920634921,0.9375,0.952380952380952,0.952380952380952,0.909090909090909,0.952380952380952,0.909090909090909,0.892307692307692,0.935483870967742,0.892307692307692,0.952380952380952,0.878787878787879,0.875,0.9375,0.909090909090909,0.90625,0.857142857142857,0.950819672131148,0.861538461538462,0.878787878787879,0.9,0.903225806451613,0.903225806451613,0.852941176470588,0.918032786885246,0.806451612903226,0.862068965517241,0.862068965517241,0.9,0.847457627118644,0.918032786885246,0.950819672131148,0.87719298245614,0.9,0.928571428571429,0.885245901639344,0.915254237288136,0.903225806451613,0.806451612903226,0.862068965517241,0.857142857142857,0.912280701754386,0.950819672131148,0.912280701754386,0.771929824561403
"pol_Dygasiński",0.24390243902439,0.439024390243902,0.3,0.4,0.418604651162791,0.368421052631579,0.304347826086956,0.428571428571428,0.418604651162791,0.444444444444444,0.418604651162791,0.5,0.162162162162162,0.425531914893617,0.549019607843137,0.325581395348837,0.5,0.48,0.416666666666667,0.530612244897959,0.56,0.62962962962963,0.51063829787234,0.576923076923077,0.692307692307692,0.653846153846154,0.5,0.679245283018868,0.618181818181818,0.627450980392157,0.679245283018868,0.703703703703704,0.641509433962264,0.736842105263158,0.774193548387097,0.821428571428572,0.627450980392157,0.8,0.724137931034483,0.8,0.654545454545455,0.727272727272727,0.703703703703704,0.68,0.792452830188679,0.745098039215686,0.807692307692308,0.723404255319149,0.745098039215686,0.68,0.695652173913044,0.695652173913044,0.48780487804878,0.558139534883721,0.76,0.378378378378378,0.695652173913044,0.5,0.604651162790698,0.636363636363636,0.680851063829787,0.571428571428572,0.75,0.636363636363636,0.666666666666667,0.695652173913044,0.846153846153846,0.536585365853658,0.75,0.723404255319149,0.636363636363636,0.723404255319149,0.723404255319149,0.775510204081633,0.695652173913044,0.723404255319149,0.823529411764706,0.723404255319149,0.636363636363636,0.695652173913044,0.775510204081633,0.571428571428572,0.636363636363636,0.695652173913044,0.666666666666667,0.571428571428572,0.723404255319149,0.604651162790698,0.636363636363636,0.723404255319149,0.695652173913044,0.604651162790698,0.636363636363636,0.604651162790698,0.775510204081633,0.775510204081633
"pol_Godlewska",0.745762711864407,0.761904761904762,0.733333333333333,0.779661016949153,0.779661016949153,0.689655172413793,0.78125,0.861538461538462,0.761904761904762,0.776119402985075,0.830769230769231,0.823529411764706,0.848484848484849,0.861538461538462,0.892307692307692,0.895522388059701,0.848484848484849,0.865671641791045,0.923076923076923,0.888888888888889,0.90625,0.9375,0.966666666666667,0.967741935483871,0.967741935483871,0.966666666666667,0.983606557377049,0.9375,0.983606557377049,0.952380952380952,0.9375,0.9375,0.952380952380952,0.9375,0.882352941176471,0.967741935483871,0.923076923076923,0.967741935483871,0.952380952380952,0.923076923076923,0.967741935483871,0.983606557377049,0.983606557377049,0.967741935483871,0.9375,0.9375,0.967741935483871,0.967741935483871,0.967741935483871,0.9375,0.967741935483871,0.952380952380952,0.967741935483871,0.983606557377049,0.983606557377049,0.967741935483871,0.967741935483871,1,0.967741935483871,0.983606557377049,0.983606557377049,0.983606557377049,0.983606557377049,0.967741935483871,0.983606557377049,0.9375,1,0.950819672131148,0.983606557377049,0.967741935483871,1,1,0.967741935483871,0.966666666666667,0.96551724137931,1,1,1,1,1,1,1,0.983606557377049,0.983606557377049,1,1,0.983050847457627,1,0.983606557377049,0.983606557377049,1,0.983050847457627,1,1,0.983050847457627,1
"pol_Grabiński",0.833333333333333,0.845070422535211,0.816901408450704,0.779220779220779,0.821917808219178,0.805555555555556,0.810810810810811,0.821917808219178,0.869565217391304,0.753246753246753,0.833333333333333,0.759493670886076,0.8,0.821917808219178,0.845070422535211,0.895522388059701,0.833333333333333,0.895522388059701,0.869565217391304,0.810810810810811,0.923076923076923,0.810810810810811,0.833333333333333,0.769230769230769,0.833333333333333,0.75,0.857142857142857,0.833333333333333,0.857142857142857,0.810810810810811,0.857142857142857,0.895522388059701,0.882352941176471,0.952380952380952,0.923076923076923,0.869565217391304,0.9375,0.845070422535211,0.895522388059701,0.895522388059701,0.967741935483871,0.857142857142857,0.869565217391304,0.9375,0.923076923076923,0.882352941176471,0.882352941176471,0.869565217391304,0.845070422535211,0.845070422535211,0.857142857142857,0.882352941176471,0.895522388059701,0.845070422535211,0.869565217391304,0.923076923076923,0.882352941176471,0.833333333333333,0.845070422535211,0.857142857142857,0.821917808219178,0.895522388059701,0.857142857142857,0.857142857142857,0.869565217391304,0.882352941176471,0.895522388059701,0.869565217391304,0.882352941176471,0.869565217391304,0.869565217391304,0.833333333333333,0.869565217391304,0.882352941176471,0.810810810810811,0.833333333333333,0.821917808219178,0.882352941176471,0.845070422535211,0.909090909090909,0.895522388059701,0.882352941176471,0.882352941176471,0.895522388059701,0.895522388059701,0.869565217391304,0.952380952380952,0.909090909090909,0.895522388059701,0.869565217391304,0.882352941176471,0.909090909090909,0.882352941176471,0.882352941176471,0.882352941176471,0.882352941176471
"pol_Grot-Bęczkowska",0.621621621621622,0.666666666666667,0.67741935483871,0.61764705882353,0.63768115942029,0.764705882352941,0.774193548387097,0.852459016393443,0.698412698412698,0.857142857142857,0.915254237288136,0.909090909090909,0.915254237288136,0.842105263157895,0.950819672131148,0.920634920634921,0.912280701754386,0.935483870967742,0.9375,0.895522388059701,0.952380952380952,0.869565217391304,0.920634920634921,0.918032786885246,0.9375,0.909090909090909,0.90625,1,0.920634920634921,0.983606557377049,0.967741935483871,0.966666666666667,0.918032786885246,0.983606557377049,0.935483870967742,0.983606557377049,0.983606557377049,0.966666666666667,0.967741935483871,0.967741935483871,0.909090909090909,0.952380952380952,0.983606557377049,0.950819672131148,0.952380952380952,0.966666666666667,0.935483870967742,0.952380952380952,0.950819672131148,0.966666666666667,1,0.933333333333333,0.983606557377049,0.983606557377049,0.918032786885246,0.966666666666667,0.920634920634921,0.952380952380952,0.949152542372881,0.9375,0.933333333333333,0.966666666666667,0.967741935483871,0.983606557377049,0.967741935483871,0.983050847457627,1,0.9375,0.983606557377049,0.950819672131148,0.983606557377049,0.950819672131148,0.950819672131148,0.967741935483871,0.952380952380952,0.952380952380952,0.966666666666667,0.950819672131148,0.9375,0.933333333333333,0.915254237288136,0.96551724137931,0.918032786885246,0.933333333333333,0.896551724137931,0.915254237288136,0.862068965517241,0.915254237288136,0.87719298245614,0.9,0.935483870967742,0.896551724137931,0.967741935483871,0.949152542372881,0.857142857142857,0.866666666666667
"pol_Kaczkowski",0.689655172413793,0.830769230769231,0.794117647058823,0.774193548387097,0.861538461538462,0.794117647058823,0.861538461538462,0.865671641791045,0.870967741935484,0.892307692307692,0.882352941176471,0.882352941176471,0.861538461538462,0.865671641791045,0.878787878787879,0.845070422535211,0.909090909090909,0.909090909090909,0.920634920634921,0.952380952380952,0.895522388059701,0.878787878787879,0.9375,0.895522388059701,0.90625,0.923076923076923,0.865671641791045,0.895522388059701,0.888888888888889,0.9375,0.895522388059701,0.895522388059701,0.882352941176471,0.848484848484849,0.9375,0.888888888888889,0.878787878787879,0.9375,0.950819672131148,0.857142857142857,0.9375,0.90625,0.9375,0.895522388059701,0.895522388059701,0.878787878787879,0.90625,0.878787878787879,0.878787878787879,0.852941176470588,0.909090909090909,0.920634920634921,0.909090909090909,0.882352941176471,0.909090909090909,0.882352941176471,0.865671641791045,0.895522388059701,0.845070422535211,0.895522388059701,0.895522388059701,0.909090909090909,0.909090909090909,0.9375,0.909090909090909,0.909090909090909,0.882352941176471,0.861538461538462,0.892307692307692,0.903225806451613,0.895522388059701,0.857142857142857,0.882352941176471,0.882352941176471,0.869565217391304,0.895522388059701,0.882352941176471,0.9375,0.878787878787879,0.845070422535211,0.882352941176471,0.869565217391304,0.857142857142857,0.857142857142857,0.878787878787879,0.878787878787879,0.869565217391304,0.895522388059701,0.882352941176471,0.875,0.865671641791045,0.90625,0.865671641791045,0.895522388059701,0.840579710144927,0.861538461538462
"pol_Korzeniowski",0.923076923076923,0.869565217391304,0.895522388059701,0.967741935483871,0.952380952380952,0.967741935483871,0.923076923076923,0.923076923076923,0.983606557377049,0.952380952380952,0.923076923076923,0.882352941176471,0.923076923076923,0.952380952380952,0.9375,0.952380952380952,0.895522388059701,0.9375,0.895522388059701,0.967741935483871,0.952380952380952,0.952380952380952,0.9375,0.923076923076923,0.923076923076923,0.923076923076923,0.952380952380952,0.923076923076923,0.923076923076923,0.923076923076923,0.967741935483871,0.967741935483871,0.923076923076923,0.9375,0.923076923076923,0.9375,0.952380952380952,0.9375,0.9375,0.952380952380952,1,0.967741935483871,0.952380952380952,0.983606557377049,0.952380952380952,0.967741935483871,0.9375,0.967741935483871,0.967741935483871,0.952380952380952,1,1,0.967741935483871,0.983606557377049,0.983606557377049,0.967741935483871,1,0.983606557377049,0.983606557377049,0.967741935483871,0.967741935483871,0.983606557377049,0.983606557377049,0.983606557377049,0.983606557377049,1,0.952380952380952,1,0.952380952380952,1,0.983606557377049,0.9375,0.983606557377049,0.967741935483871,0.983606557377049,1,0.967741935483871,1,0.983606557377049,0.967741935483871,0.952380952380952,0.9375,0.983606557377049,0.967741935483871,0.983606557377049,0.967741935483871,0.967741935483871,0.952380952380952,0.967741935483871,0.967741935483871,1,0.952380952380952,0.983606557377049,0.967741935483871,1,0.967741935483871
"pol_Kraszewski",0.909090909090909,0.966666666666667,0.947368421052632,0.9375,0.966666666666667,1,1,1,0.983606557377049,1,1,1,1,1,0.983606557377049,1,0.952380952380952,1,0.983606557377049,1,0.983606557377049,1,0.983606557377049,1,1,0.983606557377049,0.935483870967742,0.983606557377049,0.983606557377049,0.983606557377049,1,1,0.983606557377049,0.966666666666667,0.966666666666667,0.983606557377049,1,1,0.96551724137931,1,0.983050847457627,1,0.983050847457627,1,1,0.983606557377049,1,0.983050847457627,0.983606557377049,1,1,1,1,0.983606557377049,1,0.983606557377049,0.983606557377049,1,0.983050847457627,0.967741935483871,1,1,1,1,1,0.983606557377049,1,0.983606557377049,0.983606557377049,0.983606557377049,1,1,0.983606557377049,1,1,1,0.983606557377049,1,0.983606557377049,1,0.983606557377049,1,1,1,1,0.967741935483871,1,1,1,1,0.967741935483871,1,1,0.983606557377049,1,0.983606557377049
"pol_Krzemieniecka",0.810810810810811,0.759493670886076,0.779220779220779,0.882352941176471,0.769230769230769,0.845070422535211,0.759493670886076,0.821917808219178,0.789473684210526,0.769230769230769,0.821917808219178,0.845070422535211,0.845070422535211,0.857142857142857,0.882352941176471,0.833333333333333,0.869565217391304,0.923076923076923,0.895522388059701,0.895522388059701,0.869565217391304,0.821917808219178,0.845070422535211,0.845070422535211,0.845070422535211,0.869565217391304,0.833333333333333,0.8,0.845070422535211,0.869565217391304,0.895522388059701,0.845070422535211,0.845070422535211,0.779220779220779,0.779220779220779,0.810810810810811,0.779220779220779,0.779220779220779,0.789473684210526,0.810810810810811,0.769230769230769,0.845070422535211,0.789473684210526,0.845070422535211,0.769230769230769,0.759493670886076,0.75,0.705882352941176,0.779220779220779,0.740740740740741,0.769230769230769,0.740740740740741,0.75,0.759493670886076,0.705882352941176,0.697674418604651,0.714285714285714,0.740740740740741,0.666666666666667,0.75,0.689655172413793,0.72289156626506,0.759493670886076,0.8,0.705882352941176,0.697674418604651,0.72289156626506,0.72289156626506,0.740740740740741,0.705882352941176,0.759493670886076,0.731707317073171,0.769230769230769,0.75,0.714285714285714,0.705882352941176,0.705882352941176,0.759493670886076,0.689655172413793,0.689655172413793,0.659340659340659,0.588235294117647,0.659340659340659,0.659340659340659,0.681818181818182,0.666666666666667,0.631578947368421,0.689655172413793,0.625,0.681818181818182,0.681818181818182,0.638297872340426,0.714285714285714,0.72289156626506,0.652173913043478,0.714285714285714
"pol_Marrené-Morzkowska",0.935483870967742,0.983606557377049,0.967741935483871,0.967741935483871,1,1,0.983606557377049,1,1,1,1,1,1,1,1,0.983606557377049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.983606557377049,1,1,1,1,0.983606557377049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"pol_Mniszek",0.816901408450704,0.821917808219178,0.763157894736842,0.731707317073171,0.8,0.740740740740741,0.72289156626506,0.697674418604651,0.731707317073171,0.689655172413793,0.731707317073171,0.731707317073171,0.645161290322581,0.705882352941176,0.714285714285714,0.731707317073171,0.740740740740741,0.75,0.8,0.769230769230769,0.769230769230769,0.869565217391304,0.75,0.759493670886076,0.810810810810811,0.779220779220779,0.810810810810811,0.821917808219178,0.759493670886076,0.857142857142857,0.75,0.789473684210526,0.810810810810811,0.769230769230769,0.845070422535211,0.882352941176471,0.845070422535211,0.72289156626506,0.769230769230769,0.789473684210526,0.8,0.740740740740741,0.759493670886076,0.769230769230769,0.72289156626506,0.8,0.8,0.865671641791045,0.845070422535211,0.833333333333333,0.8,0.857142857142857,0.810810810810811,0.810810810810811,0.789473684210526,0.869565217391304,0.857142857142857,0.773333333333333,0.869565217391304,0.833333333333333,0.878787878787879,0.828571428571429,0.869565217391304,0.882352941176471,0.823529411764706,0.845070422535211,0.869565217391304,0.895522388059701,0.845070422535211,0.833333333333333,0.845070422535211,0.789473684210526,0.845070422535211,0.833333333333333,0.895522388059701,0.821917808219178,0.857142857142857,0.845070422535211,0.810810810810811,0.8,0.828571428571429,0.865671641791045,0.878787878787879,0.787878787878788,0.840579710144927,0.821917808219178,0.816901408450704,0.9375,0.865671641791045,0.869565217391304,0.845070422535211,0.895522388059701,0.828571428571429,0.895522388059701,0.828571428571429,0.852941176470588
"pol_Morawska",0.8,0.950819672131148,0.967741935483871,1,0.983050847457627,0.935483870967742,0.952380952380952,0.983606557377049,1,0.966666666666667,0.983050847457627,0.923076923076923,0.983606557377049,0.983606557377049,0.983050847457627,0.983606557377049,0.966666666666667,1,1,1,1,1,1,1,1,0.983050847457627,1,0.983050847457627,1,1,1,1,0.983606557377049,1,1,1,1,1,1,1,0.983606557377049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.983606557377049,1,1,1,0.983606557377049,0.983606557377049,1,0.983606557377049,1,1,1,1,1,0.983606557377049,1,1,1,1,1,1,1,1,0.967741935483871,1,1,0.983606557377049,1,0.983606557377049,0.967741935483871,1,0.983606557377049,1,0.983606557377049,1,1,0.983606557377049,0.983606557377049
"pol_Orzeszkowa",0.413793103448276,0.52,0.592592592592593,0.545454545454545,0.511627906976744,0.489795918367347,0.730769230769231,0.75,0.595744680851064,0.754716981132075,0.693877551020408,0.75,0.792452830188679,0.8,0.76,0.867924528301887,0.827586206896552,0.851851851851852,0.842105263157895,0.846153846153846,0.867924528301887,0.915254237288136,0.892857142857143,0.836363636363636,0.912280701754386,0.857142857142857,0.931034482758621,0.872727272727273,0.836363636363636,0.851851851851852,0.836363636363636,0.909090909090909,0.807692307692308,0.857142857142857,0.857142857142857,0.915254237288136,0.830188679245283,0.823529411764706,0.909090909090909,0.851851851851852,0.823529411764706,0.867924528301887,0.867924528301887,0.830188679245283,0.867924528301887,0.851851851851852,0.931034482758621,0.888888888888889,0.872727272727273,0.846153846153846,0.909090909090909,0.909090909090909,0.888888888888889,0.909090909090909,0.867924528301887,0.912280701754386,0.928571428571429,0.928571428571429,0.928571428571429,0.892857142857143,0.888888888888889,0.867924528301887,0.909090909090909,0.96551724137931,0.872727272727273,0.867924528301887,0.909090909090909,0.928571428571429,0.888888888888889,0.892857142857143,0.931034482758621,0.909090909090909,0.928571428571429,0.87719298245614,0.909090909090909,0.947368421052632,0.947368421052632,0.96551724137931,0.892857142857143,0.96551724137931,0.947368421052632,0.867924528301887,0.909090909090909,0.830188679245283,0.909090909090909,0.872727272727273,0.888888888888889,0.947368421052632,0.909090909090909,0.867924528301887,0.96551724137931,0.872727272727273,0.888888888888889,0.888888888888889,0.867924528301887,0.888888888888889
"pol_Papi",0.73469387755102,0.807692307692308,0.775510204081633,0.708333333333333,0.666666666666667,0.76,0.723404255319149,0.846153846153846,0.8,0.867924528301887,0.846153846153846,0.867924528301887,0.8,0.867924528301887,0.947368421052632,0.928571428571429,0.949152542372881,0.96551724137931,0.947368421052632,0.928571428571429,0.909090909090909,0.867924528301887,0.888888888888889,0.846153846153846,0.909090909090909,0.909090909090909,0.928571428571429,0.983050847457627,0.983050847457627,0.96551724137931,0.947368421052632,0.928571428571429,0.947368421052632,0.947368421052632,0.947368421052632,0.909090909090909,0.947368421052632,0.909090909090909,0.96551724137931,0.96551724137931,0.947368421052632,0.983050847457627,0.983050847457627,1,0.983050847457627,0.983050847457627,0.928571428571429,0.96551724137931,0.947368421052632,0.96551724137931,0.947368421052632,0.947368421052632,0.96551724137931,0.96551724137931,0.96551724137931,0.909090909090909,0.96551724137931,0.928571428571429,0.909090909090909,0.96551724137931,0.909090909090909,0.928571428571429,0.947368421052632,0.983050847457627,0.96551724137931,0.909090909090909,0.928571428571429,0.909090909090909,0.909090909090909,0.928571428571429,0.928571428571429,0.888888888888889,0.928571428571429,0.909090909090909,0.909090909090909,0.823529411764706,0.888888888888889,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.823529411764706,0.928571428571429,0.867924528301887,0.909090909090909,0.928571428571429,0.909090909090909,0.983050847457627,0.947368421052632,0.96551724137931,0.947368421052632,0.983050847457627,0.96551724137931,1,0.947368421052632,1
"pol_Prus",0.512820512820513,0.72,0.688524590163934,0.666666666666667,0.746268656716418,0.764705882352941,0.72463768115942,0.84375,0.8125,0.950819672131148,0.966666666666667,0.933333333333333,0.950819672131148,0.966666666666667,0.983050847457627,0.920634920634921,0.966666666666667,0.909090909090909,0.928571428571429,0.947368421052632,0.9,0.949152542372881,1,0.947368421052632,0.983050847457627,1,0.96551724137931,0.933333333333333,0.949152542372881,0.983050847457627,0.915254237288136,0.983050847457627,0.983050847457627,0.96551724137931,0.983050847457627,1,0.947368421052632,0.923076923076923,0.983050847457627,0.96551724137931,0.983606557377049,0.983050847457627,0.966666666666667,0.903225806451613,0.950819672131148,0.952380952380952,0.966666666666667,0.983606557377049,0.950819672131148,1,0.947368421052632,0.983606557377049,0.96551724137931,0.952380952380952,0.915254237288136,0.847457627118644,0.931034482758621,0.983050847457627,0.949152542372881,0.983050847457627,0.950819672131148,0.96551724137931,0.915254237288136,0.96551724137931,0.892857142857143,0.935483870967742,0.896551724137931,1,0.96551724137931,0.983050847457627,0.983606557377049,0.933333333333333,0.896551724137931,0.949152542372881,0.928571428571429,0.947368421052632,0.909090909090909,0.96551724137931,0.928571428571429,0.888888888888889,0.909090909090909,0.912280701754386,0.96551724137931,0.846153846153846,0.846153846153846,0.909090909090909,0.909090909090909,0.846153846153846,0.909090909090909,0.909090909090909,0.928571428571429,0.909090909090909,0.928571428571429,0.823529411764706,0.888888888888889,0.888888888888889
"pol_Reymont",0.48780487804878,0.521739130434783,0.666666666666667,0.723404255319149,0.666666666666667,0.693877551020408,0.708333333333333,0.775510204081633,0.723404255319149,0.769230769230769,0.775510204081633,0.775510204081633,0.769230769230769,0.8,0.784313725490196,0.75,0.784313725490196,0.8,0.769230769230769,0.8,0.775510204081633,0.775510204081633,0.73469387755102,0.775510204081633,0.775510204081633,0.8,0.8,0.8,0.8,0.784313725490196,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.775510204081633,0.775510204081633,0.8,0.8,0.8,0.8,0.8,0.8,0.740740740740741,0.8,0.8,0.784313725490196,0.8,0.8,0.769230769230769,0.8,0.8,0.775510204081633,0.8,0.8,0.784313725490196,0.769230769230769,0.8,0.754716981132075,0.727272727272727,0.784313725490196,0.769230769230769,0.727272727272727,0.727272727272727,0.727272727272727,0.689655172413793,0.727272727272727,0.677966101694915,0.666666666666667,0.740740740740741,0.740740740740741,0.754716981132075,0.769230769230769,0.727272727272727,0.701754385964912,0.677966101694915,0.740740740740741,0.701754385964912,0.754716981132075,0.727272727272727,0.740740740740741,0.740740740740741,0.714285714285714,0.655737704918033,0.677966101694915,0.714285714285714,0.754716981132075,0.740740740740741,0.727272727272727,0.754716981132075,0.740740740740741,0.8,0.8,0.754716981132075
"pol_Rodziewiczówna",0.645161290322581,0.571428571428572,0.645161290322581,0.606060606060606,0.727272727272727,0.645161290322581,0.689655172413793,0.689655172413793,0.615384615384615,0.689655172413793,0.666666666666667,0.689655172413793,0.634920634920635,0.677966101694915,0.736842105263158,0.7,0.7,0.584615384615385,0.689655172413793,0.698412698412698,0.666666666666667,0.688524590163934,0.634920634920635,0.67741935483871,0.625,0.689655172413793,0.677966101694915,0.740740740740741,0.754716981132075,0.714285714285714,0.689655172413793,0.727272727272727,0.666666666666667,0.677966101694915,0.655737704918033,0.625,0.701754385964912,0.634920634920635,0.689655172413793,0.689655172413793,0.634920634920635,0.666666666666667,0.597014925373134,0.571428571428572,0.59375,0.563380281690141,0.533333333333333,0.555555555555556,0.563380281690141,0.579710144927536,0.555555555555556,0.567164179104477,0.563380281690141,0.563380281690141,0.579710144927536,0.550724637681159,0.550724637681159,0.555555555555556,0.615384615384615,0.558823529411765,0.571428571428572,0.597014925373134,0.535211267605634,0.588235294117647,0.542857142857143,0.563380281690141,0.597014925373134,0.547945205479452,0.533333333333333,0.550724637681159,0.625,0.645161290322581,0.580645161290323,0.5625,0.603174603174603,0.610169491525424,0.606060606060606,0.644067796610169,0.576271186440678,0.590163934426229,0.610169491525424,0.677966101694915,0.607142857142857,0.607142857142857,0.580645161290323,0.607142857142857,0.557377049180328,0.548387096774194,0.580645161290323,0.459016393442623,0.515151515151515,0.5,0.507936507936508,0.567164179104477,0.537313432835821,0.507462686567164
